trading_day,update_sec,update_msec,instrument_id,volume,turn_over,open_interest,last_price,bid_p1,bid_v1,ask_p1,ask_v1
20250701,14:51:12,000,IF2509,32851,38266315140,132438,3888.6,3888.6,1,3888.8,5
20250701,14:51:12,000,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:12,500,IF2507,26088,30583111800,60476,3914.4,3914.4,1,3914.6,1
20250701,14:51:12,500,IF2508,1798,2099268360,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:12,500,IF2509,32852,38267481780,132439,3888.8,3888.6,2,3888.8,4
20250701,14:51:12,500,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:13,000,IF2507,26090,30585460500,60476,3914.4,3914.2,6,3914.8,11
20250701,14:51:13,000,IF2508,1798,2099268360,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:13,000,IF2509,32852,38267481780,132439,3888.8,3888.6,2,3888.8,4
20250701,14:51:13,000,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:13,500,IF2507,26091,30586634820,60476,3914.4,3914.4,1,3914.8,11
20250701,14:51:13,500,IF2508,1798,2099268360,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:13,500,IF2509,32852,38267481780,132439,3888.8,3888.6,2,3888.8,5
20250701,14:51:13,500,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:14,000,IF2507,26092,30587809140,60477,3914.4,3914.2,7,3914.8,11
20250701,14:51:14,000,IF2508,1798,2099268360,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:14,000,IF2509,32853,38268648360,132439,3888.6,3888.6,2,3888.8,5
20250701,14:51:14,000,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:14,500,IF2507,26093,30588983460,60477,3914.4,3914.4,2,3914.8,11
20250701,14:51:14,500,IF2508,1798,2099268360,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:14,500,IF2509,32853,38268648360,132439,3888.6,3888.6,3,3888.8,5
20250701,14:51:14,500,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:15,000,IF2507,26094,30590157780,60478,3914.4,3914.6,1,3914.8,11
20250701,14:51:15,000,IF2508,1798,2099268360,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:15,000,IF2509,32853,38268648360,132439,3888.6,3888.6,3,3888.8,5
20250701,14:51:15,000,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:15,500,IF2507,26095,30591332160,60478,3914.6,3914.2,7,3914.8,11
20250701,14:51:15,500,IF2508,1798,2099268360,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:15,500,IF2509,32853,38268648360,132439,3888.6,3888.6,3,3888.8,5
20250701,14:51:15,500,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:16,000,IF2507,26096,30592506480,60478,3914.4,3914.2,7,3914.8,11
20250701,14:51:16,000,IF2508,1798,2099268360,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:16,000,IF2509,32853,38268648360,132439,3888.6,3888.6,3,3888.8,5
20250701,14:51:16,000,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:16,500,IF2507,26096,30592506480,60478,3914.4,3914.6,2,3914.8,11
20250701,14:51:16,500,IF2508,1798,2099268360,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:16,500,IF2509,32853,38268648360,132439,3888.6,3888.6,3,3888.8,5
20250701,14:51:16,500,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:17,000,IF2507,26096,30592506480,60478,3914.4,3914.6,2,3914.8,11
20250701,14:51:17,000,IF2508,1798,2099268360,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:17,000,IF2509,32853,38268648360,132439,3888.6,3888.6,4,3888.8,6
20250701,14:51:17,000,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:17,500,IF2507,26097,30593680860,60477,3914.6,3914.6,1,3914.8,11
20250701,14:51:17,500,IF2508,1798,2099268360,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:17,500,IF2509,32853,38268648360,132439,3888.6,3888.6,5,3888.8,6
20250701,14:51:17,500,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:18,000,IF2507,26098,30594855240,60476,3914.6,3914.2,7,3914.8,11
20250701,14:51:18,000,IF2508,1798,2099268360,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:18,000,IF2509,32853,38268648360,132439,3888.6,3888.6,5,3888.8,9
20250701,14:51:18,000,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:18,500,IF2507,26099,30596029500,60476,3914.2,3914.2,6,3914.8,11
20250701,14:51:18,500,IF2508,1799,2100437940,4158,3898.6,3898.4,1,3899.4,1
20250701,14:51:18,500,IF2509,32853,38268648360,132439,3888.6,3888.6,5,3888.8,9
20250701,14:51:18,500,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:19,000,IF2507,26100,30597203760,60476,3914.2,3914.2,5,3914.8,11
20250701,14:51:19,000,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:19,000,IF2509,32853,38268648360,132439,3888.6,3888.6,5,3888.8,9
20250701,14:51:19,000,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:19,500,IF2507,26102,30599552460,60476,3914.8,3914.2,5,3914.8,10
20250701,14:51:19,500,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:19,500,IF2509,32853,38268648360,132439,3888.6,3888.6,5,3888.8,9
20250701,14:51:19,500,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:20,000,IF2507,26102,30599552460,60476,3914.8,3914.2,5,3914.8,10
20250701,14:51:20,000,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:20,000,IF2509,32853,38268648360,132439,3888.6,3888.6,5,3888.8,9
20250701,14:51:20,000,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:20,500,IF2507,26102,30599552460,60476,3914.8,3914.2,5,3914.6,1
20250701,14:51:20,500,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:20,500,IF2509,32853,38268648360,132439,3888.6,3888.6,5,3888.8,9
20250701,14:51:20,500,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:21,000,IF2507,26103,30600726840,60475,3914.6,3914.2,5,3914.8,10
20250701,14:51:21,000,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:21,000,IF2509,32853,38268648360,132439,3888.6,3888.6,5,3888.8,9
20250701,14:51:21,000,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:21,500,IF2507,26106,30604249620,60476,3914.2,3914.2,2,3914.6,1
20250701,14:51:21,500,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:21,500,IF2509,32854,38269814940,132439,3888.6,3888.6,5,3888.8,9
20250701,14:51:21,500,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:22,000,IF2507,26107,30605424000,60476,3914.6,3914.2,5,3914.8,11
20250701,14:51:22,000,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:22,000,IF2509,32859,38275647840,132437,3888.6,3888.4,2,3888.8,9
20250701,14:51:22,000,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:22,500,IF2507,26108,30606598260,60476,3914.2,3914.4,2,3914.6,1
20250701,14:51:22,500,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:22,500,IF2509,32860,38276814480,132437,3888.8,3888.4,3,3888.8,8
20250701,14:51:22,500,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:23,000,IF2507,26110,30608946960,60475,3914.4,3914.4,1,3914.8,11
20250701,14:51:23,000,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:23,000,IF2509,32860,38276814480,132437,3888.8,3888.6,2,3888.8,8
20250701,14:51:23,000,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:23,500,IF2507,26111,30610121400,60475,3914.8,3914.4,3,3914.8,10
20250701,14:51:23,500,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:23,500,IF2509,32861,38277981120,132438,3888.8,3888.4,3,3888.8,8
20250701,14:51:23,500,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:24,000,IF2507,26113,30612470160,60475,3914.4,3914.4,2,3914.8,8
20250701,14:51:24,000,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:24,000,IF2509,32861,38277981120,132438,3888.8,3888.6,1,3888.8,8
20250701,14:51:24,000,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:24,500,IF2507,26114,30613644480,60475,3914.4,3914.4,1,3914.8,8
20250701,14:51:24,500,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:24,500,IF2509,32861,38277981120,132438,3888.8,3888.4,3,3888.8,8
20250701,14:51:24,500,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:25,000,IF2507,26116,30615993360,60475,3914.8,3914.2,6,3914.8,6
20250701,14:51:25,000,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:25,000,IF2509,32861,38277981120,132438,3888.8,3888.6,2,3888.8,8
20250701,14:51:25,000,IF2512,5299,6118848540,40453,3853.2,3853.4,1,3853.8,2
20250701,14:51:25,500,IF2507,26117,30617167740,60475,3914.6,3914.6,1,3914.8,7
20250701,14:51:25,500,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:25,500,IF2509,32865,38282647620,132440,3888.6,3888.4,4,3888.8,5
20250701,14:51:25,500,IF2512,5301,6121160820,40453,3853.8,3853.4,1,3854,1
20250701,14:51:26,000,IF2507,26120,30620691060,60475,3914.8,3914.4,5,3914.8,4
20250701,14:51:26,000,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:26,000,IF2509,32868,38286147540,132441,3888.8,3888.6,2,3888.8,2
20250701,14:51:26,000,IF2512,5301,6121160820,40453,3853.8,3853.6,1,3854,1
20250701,14:51:26,500,IF2507,26121,30621865500,60475,3914.8,3914.4,5,3914.8,3
20250701,14:51:26,500,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.4,1
20250701,14:51:26,500,IF2509,32870,38288480820,132440,3888.8,3888.6,1,3889,13
20250701,14:51:26,500,IF2512,5301,6121160820,40453,3853.8,3853.6,2,3854.2,1
20250701,14:51:27,000,IF2507,26122,30623039940,60476,3914.8,3914.4,5,3914.8,2
20250701,14:51:27,000,IF2508,1799,2100437940,4158,3898.6,3898.6,1,3899.6,1
20250701,14:51:27,000,IF2509,32870,38288480820,132440,3888.8,3888.6,2,3889,13
20250701,14:51:27,000,IF2512,5301,6121160820,40453,3853.8,3853.6,3,3854.2,1
20250701,14:51:27,500,IF2507,26124,30625388760,60475,3914.6,3914.6,2,3914.8,1
20250701,14:51:27,500,IF2508,1799,2100437940,4158,3898.6,3898.8,1,3899.8,1
20250701,14:51:27,500,IF2509,32870,38288480820,132440,3888.8,3888.6,2,3889,13
20250701,14:51:27,500,IF2512,5301,6121160820,40453,3853.8,3853.6,3,3854.2,1
20250701,14:51:28,000,IF2507,26125,30626563200,60476,3914.8,3914.8,1,3915,2
20250701,14:51:28,000,IF2508,1799,2100437940,4158,3898.6,3898.8,1,3899.8,1
20250701,14:51:28,000,IF2509,32870,38288480820,132440,3888.8,3888.6,3,3889,13
20250701,14:51:28,000,IF2512,5301,6121160820,40453,3853.8,3853.6,3,3854.2,1
20250701,14:51:28,500,IF2507,26125,30626563200,60476,3914.8,3914.8,6,3915,2
20250701,14:51:28,500,IF2508,1799,2100437940,4158,3898.6,3898.8,1,3899.8,1
20250701,14:51:28,500,IF2509,32870,38288480820,132440,3888.8,3888.8,1,3889,13
20250701,14:51:28,500,IF2512,5301,6121160820,40453,3853.8,3853.6,3,3854.2,1
20250701,14:51:29,000,IF2507,26125,30626563200,60476,3914.8,3914.8,6,3915,2
20250701,14:51:29,000,IF2508,1799,2100437940,4158,3898.6,3898.8,1,3899.8,1
20250701,14:51:29,000,IF2509,32872,38290814160,132441,3889,3888.8,1,3889,12
20250701,14:51:29,000,IF2512,5301,6121160820,40453,3853.8,3853.6,3,3854.2,1
20250701,14:51:29,500,IF2507,26125,30626563200,60476,3914.8,3914.8,7,3915,2
20250701,14:51:29,500,IF2508,1799,2100437940,4158,3898.6,3899,1,3899.8,1
20250701,14:51:29,500,IF2509,32873,38291980800,132442,3888.8,3888.6,4,3889,12
20250701,14:51:29,500,IF2512,5301,6121160820,40453,3853.8,3853.6,3,3854.2,1
20250701,14:51:30,000,IF2507,26128,30630086580,60476,3914.8,3914.8,5,3915,1
20250701,14:51:30,000,IF2508,1799,2100437940,4158,3898.6,3899,1,3899.8,1
20250701,14:51:30,000,IF2509,32874,38293147500,132443,3889,3888.6,4,3889,11
20250701,14:51:30,000,IF2512,5301,6121160820,40453,3853.8,3853.8,1,3854.2,1
20250701,14:51:30,500,IF2507,26130,30632435580,60475,3915,3915,1,3915.4,1
20250701,14:51:30,500,IF2508,1799,2100437940,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:30,500,IF2509,32875,38294314140,132444,3888.8,3888.8,3,3889,11
20250701,14:51:30,500,IF2512,5301,6121160820,40453,3853.8,3853.8,1,3854.2,1
20250701,14:51:31,000,IF2507,26131,30633610080,60476,3915,3914.8,5,3915,9
20250701,14:51:31,000,IF2508,1799,2100437940,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:31,000,IF2509,32881,38301314280,132446,3888.8,3888.8,6,3889,6
20250701,14:51:31,000,IF2512,5301,6121160820,40453,3853.8,3853.8,1,3854.4,2
20250701,14:51:31,500,IF2507,26132,30634784580,60477,3915,3914.8,6,3915,8
20250701,14:51:31,500,IF2508,1799,2100437940,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:31,500,IF2509,32885,38305981080,132444,3889,3888.8,7,3889,2
20250701,14:51:31,500,IF2512,5301,6121160820,40453,3853.8,3853.8,3,3854.4,2
20250701,14:51:32,000,IF2507,26141,30645355020,60477,3914.8,3914.8,5,3915.2,1
20250701,14:51:32,000,IF2508,1799,2100437940,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:32,000,IF2509,32887,38308314480,132445,3889,3889,7,3889.2,5
20250701,14:51:32,000,IF2512,5301,6121160820,40453,3853.8,3854,2,3854.4,2
20250701,14:51:32,500,IF2507,26142,30646529580,60477,3915.2,3915,2,3915.6,2
20250701,14:51:32,500,IF2508,1799,2100437940,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:32,500,IF2509,32887,38308314480,132445,3889,3889,8,3889.2,5
20250701,14:51:32,500,IF2512,5301,6121160820,40453,3853.8,3854,3,3854.4,1
20250701,14:51:33,000,IF2507,26143,30647704080,60477,3915,3915,1,3915.4,4
20250701,14:51:33,000,IF2508,1799,2100437940,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:33,000,IF2509,32887,38308314480,132445,3889,3889,8,3889.2,5
20250701,14:51:33,000,IF2512,5302,6122317140,40453,3854.4,3854.2,1,3854.6,5
20250701,14:51:33,500,IF2507,26144,30648878580,60478,3915,3914.8,7,3915,1
20250701,14:51:33,500,IF2508,1799,2100437940,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:33,500,IF2509,32887,38308314480,132445,3889,3889,8,3889.2,5
20250701,14:51:33,500,IF2512,5302,6122317140,40453,3854.4,3854.2,1,3854.6,5
20250701,14:51:34,000,IF2507,26145,30650053080,60478,3915,3915,2,3915.4,2
20250701,14:51:34,000,IF2508,1799,2100437940,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:34,000,IF2509,32887,38308314480,132445,3889,3889,8,3889.2,5
20250701,14:51:34,000,IF2512,5302,6122317140,40453,3854.4,3854.2,1,3854.4,1
20250701,14:51:34,500,IF2507,26147,30652402200,60478,3915,3915,1,3915.4,1
20250701,14:51:34,500,IF2508,1799,2100437940,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:34,500,IF2509,32887,38308314480,132445,3889,3889,7,3889.2,5
20250701,14:51:34,500,IF2512,5303,6123473460,40452,3854.4,3854.4,1,3854.6,5
20250701,14:51:35,000,IF2507,26148,30653576700,60479,3915,3914.8,7,3915.4,1
20250701,14:51:35,000,IF2508,1799,2100437940,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:35,000,IF2509,32887,38308314480,132445,3889,3889,7,3889.2,5
20250701,14:51:35,000,IF2512,5303,6123473460,40452,3854.4,3854.4,6,3854.6,5
20250701,14:51:35,500,IF2507,26148,30653576700,60479,3915,3915,2,3915.4,1
20250701,14:51:35,500,IF2508,1799,2100437940,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:35,500,IF2509,32890,38311814760,132445,3889.2,3889,7,3889.2,2
20250701,14:51:35,500,IF2512,5304,6124629840,40452,3854.6,3854.4,6,3854.6,4
20250701,14:51:36,000,IF2507,26149,30654751200,60480,3915,3915,1,3915.6,2
20250701,14:51:36,000,IF2508,1799,2100437940,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:36,000,IF2509,32892,38314148280,132447,3889.2,3889.2,3,3889.4,31
20250701,14:51:36,000,IF2512,5306,6126942600,40454,3854.6,3854.4,6,3854.6,2
20250701,14:51:36,500,IF2507,26149,30654751200,60480,3915,3915,1,3915.4,3
20250701,14:51:36,500,IF2508,1799,2100437940,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:36,500,IF2509,32894,38316481800,132446,3889.2,3889.2,1,3889.4,31
20250701,14:51:36,500,IF2512,5308,6129255360,40456,3854.6,3854.6,1,3855,2
20250701,14:51:37,000,IF2507,26149,30654751200,60480,3915,3915,1,3915.4,3
20250701,14:51:37,000,IF2508,1799,2100437940,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:37,000,IF2509,32896,38318815320,132447,3889.2,3889,2,3889.4,31
20250701,14:51:37,000,IF2512,5308,6129255360,40456,3854.6,3854.4,6,3855,2
20250701,14:51:37,500,IF2507,26149,30654751200,60480,3915,3915,1,3915.4,3
20250701,14:51:37,500,IF2508,1800,2101607520,4158,3898.6,3898.2,1,3899.8,1
20250701,14:51:37,500,IF2509,32896,38318815320,132447,3889.2,3889,2,3889.4,31
20250701,14:51:37,500,IF2512,5308,6129255360,40456,3854.6,3854.4,6,3854.8,1
20250701,14:51:38,000,IF2507,26149,30654751200,60480,3915,3915,1,3915.4,3
20250701,14:51:38,000,IF2508,1800,2101607520,4158,3898.6,3898.8,1,3899.8,1
20250701,14:51:38,000,IF2509,32896,38318815320,132447,3889.2,3889,2,3889.4,31
20250701,14:51:38,000,IF2512,5308,6129255360,40456,3854.6,3854.4,6,3854.8,1
20250701,14:51:38,500,IF2507,26150,30655925700,60481,3915,3914.8,7,3915.4,3
20250701,14:51:38,500,IF2508,1800,2101607520,4158,3898.6,3898.8,1,3899.8,1
20250701,14:51:38,500,IF2509,32896,38318815320,132447,3889.2,3889,2,3889.2,1
20250701,14:51:38,500,IF2512,5308,6129255360,40456,3854.6,3854.4,6,3854.8,1
20250701,14:51:39,000,IF2507,26150,30655925700,60481,3915,3915,1,3915.4,3
20250701,14:51:39,000,IF2508,1800,2101607520,4158,3898.6,3898.8,1,3899.8,1
20250701,14:51:39,000,IF2509,32896,38318815320,132447,3889.2,3889,2,3889.2,1
20250701,14:51:39,000,IF2512,5308,6129255360,40456,3854.6,3854.4,6,3854.8,1
20250701,14:51:39,500,IF2507,26150,30655925700,60481,3915,3915,1,3915.4,4
20250701,14:51:39,500,IF2508,1800,2101607520,4158,3898.6,3899,1,3899.8,1
20250701,14:51:39,500,IF2509,32896,38318815320,132447,3889.2,3889,2,3889.2,1
20250701,14:51:39,500,IF2512,5308,6129255360,40456,3854.6,3854.4,6,3854.8,1
20250701,14:51:40,000,IF2507,26151,30657100320,60482,3915.4,3915,1,3915.4,3
20250701,14:51:40,000,IF2508,1800,2101607520,4158,3898.6,3899,1,3899.8,1
20250701,14:51:40,000,IF2509,32896,38318815320,132447,3889.2,3889,2,3889.2,1
20250701,14:51:40,000,IF2512,5308,6129255360,40456,3854.6,3854.4,5,3854.8,1
20250701,14:51:40,500,IF2507,26152,30658274940,60483,3915.4,3915.2,1,3915.4,1
20250701,14:51:40,500,IF2508,1800,2101607520,4158,3898.6,3899,1,3899.8,1
20250701,14:51:40,500,IF2509,32896,38318815320,132447,3889.2,3889,2,3889.2,1
20250701,14:51:40,500,IF2512,5308,6129255360,40456,3854.6,3854.4,5,3855,2
20250701,14:51:41,000,IF2507,26152,30658274940,60483,3915.4,3915.2,1,3915.4,1
20250701,14:51:41,000,IF2508,1800,2101607520,4158,3898.6,3899,1,3899.8,1
20250701,14:51:41,000,IF2509,32899,38322315360,132446,3888.8,3888.8,3,3889.2,1
20250701,14:51:41,000,IF2512,5308,6129255360,40456,3854.6,3854.4,5,3855,2
20250701,14:51:41,500,IF2507,26152,30658274940,60483,3915.4,3915.2,1,3915.4,1
20250701,14:51:41,500,IF2508,1800,2101607520,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:41,500,IF2509,32899,38322315360,132446,3888.8,3889,1,3889.2,3
20250701,14:51:41,500,IF2512,5308,6129255360,40456,3854.6,3854.4,5,3854.8,1
20250701,14:51:42,000,IF2507,26153,30659449500,60483,3915.2,3915,1,3915.4,1
20250701,14:51:42,000,IF2508,1800,2101607520,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:42,000,IF2509,32900,38323482120,132446,3889.2,3889.2,1,3889.4,31
20250701,14:51:42,000,IF2512,5309,6130411800,40456,3854.8,3854.4,5,3855,2
20250701,14:51:42,500,IF2507,26153,30659449500,60483,3915.2,3915,1,3915.4,1
20250701,14:51:42,500,IF2508,1800,2101607520,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:42,500,IF2509,32901,38324648880,132447,3889.2,3888.8,3,3889.4,32
20250701,14:51:42,500,IF2512,5309,6130411800,40456,3854.8,3854.4,5,3855,3
20250701,14:51:43,000,IF2507,26153,30659449500,60483,3915.2,3915.2,1,3915.4,1
20250701,14:51:43,000,IF2508,1800,2101607520,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:43,000,IF2509,32901,38324648880,132447,3889.2,3888.8,5,3889.4,33
20250701,14:51:43,000,IF2512,5309,6130411800,40456,3854.8,3854.4,5,3855,3
20250701,14:51:43,500,IF2507,26153,30659449500,60483,3915.2,3915.2,1,3915.4,1
20250701,14:51:43,500,IF2508,1800,2101607520,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:43,500,IF2509,32901,38324648880,132447,3889.2,3889,5,3889.4,33
20250701,14:51:43,500,IF2512,5309,6130411800,40456,3854.8,3854.4,5,3855,3
20250701,14:51:44,000,IF2507,26153,30659449500,60483,3915.2,3915.2,2,3915.4,1
20250701,14:51:44,000,IF2508,1800,2101607520,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:44,000,IF2509,32903,38326982520,132447,3889.4,3889,1,3889.4,31
20250701,14:51:44,000,IF2512,5309,6130411800,40456,3854.8,3854.4,5,3855,3
20250701,14:51:44,500,IF2507,26153,30659449500,60483,3915.2,3915.2,2,3915.4,1
20250701,14:51:44,500,IF2508,1800,2101607520,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:44,500,IF2509,32903,38326982520,132447,3889.4,3889,2,3889.4,32
20250701,14:51:44,500,IF2512,5309,6130411800,40456,3854.8,3854.4,5,3855,3
20250701,14:51:45,000,IF2507,26155,30661798620,60483,3915.2,3915.2,1,3915.4,1
20250701,14:51:45,000,IF2508,1800,2101607520,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:45,000,IF2509,32904,38328149220,132448,3889,3889,7,3889.2,2
20250701,14:51:45,000,IF2512,5309,6130411800,40456,3854.8,3854.4,5,3855,3
20250701,14:51:45,500,IF2507,26155,30661798620,60483,3915.2,3915.2,1,3915.4,1
20250701,14:51:45,500,IF2508,1800,2101607520,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:45,500,IF2509,32906,38330482740,132448,3889.2,3889,7,3889.2,2
20250701,14:51:45,500,IF2512,5309,6130411800,40456,3854.8,3854.4,6,3855,3
20250701,14:51:46,000,IF2507,26156,30662973180,60484,3915.2,3915,2,3915.4,1
20250701,14:51:46,000,IF2508,1800,2101607520,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:46,000,IF2509,32907,38331649500,132447,3889.2,3889,7,3889.2,1
20250701,14:51:46,000,IF2512,5309,6130411800,40456,3854.8,3854.4,6,3855,8
20250701,14:51:46,500,IF2507,26156,30662973180,60484,3915.2,3915,3,3915.4,1
20250701,14:51:46,500,IF2508,1800,2101607520,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:46,500,IF2509,32907,38331649500,132447,3889.2,3889,7,3889.2,1
20250701,14:51:46,500,IF2512,5309,6130411800,40456,3854.8,3854.4,6,3854.8,1
20250701,14:51:47,000,IF2507,26157,30664147800,60484,3915.4,3915.2,1,3915.6,3
20250701,14:51:47,000,IF2508,1800,2101607520,4158,3898.6,3899.2,1,3899.8,1
20250701,14:51:47,000,IF2509,32907,38331649500,132447,3889.2,3889,7,3889.2,1
20250701,14:51:47,000,IF2512,5309,6130411800,40456,3854.8,3854.4,6,3854.8,1
20250701,14:51:47,500,IF2507,26157,30664147800,60484,3915.4,3915.2,1,3915.4,1
20250701,14:51:47,500,IF2508,1801,2102777460,4158,3899.8,3899.2,1,3900.8,1
20250701,14:51:47,500,IF2509,32908,38332816260,132447,3889.2,3889.2,2,3889.4,37
20250701,14:51:47,500,IF2512,5309,6130411800,40456,3854.8,3854.4,6,3854.8,1
20250701,14:51:48,000,IF2507,26157,30664147800,60484,3915.4,3915.2,2,3915.4,1
20250701,14:51:48,000,IF2508,1801,2102777460,4158,3899.8,3899.4,1,3900.4,1
