trading_day,update_sec,update_msec,instrument_id,volume,turn_over,open_interest,last_price,bid_p1,bid_v1,ask_p1,ask_v1
20250711,14:22:00,000,IF2509,72792,87589275180,153868,4007.4,4007.4,3,4007.6,4
20250711,14:22:00,000,IF2512,13869,16575621660,47461,3979.6,3979.6,2,3980.2,1
20250711,14:22:00,500,IF2507,46333,56069396760,60404,4029.8,4029.6,1,4029.8,2
20250711,14:22:00,500,IF2508,7561,9120911520,12477,4015.8,4015.2,1,4016,1
20250711,14:22:00,500,IF2509,72797,87595286640,153872,4007.8,4007.8,1,4008.2,1
20250711,14:22:00,500,IF2512,13869,16575621660,47461,3979.6,3979.8,1,3980.2,1
20250711,14:22:01,000,IF2507,46338,56075441640,60405,4030,4029.8,4,4031,3
20250711,14:22:01,000,IF2508,7561,9120911520,12477,4015.8,4015.4,3,4016,1
20250711,14:22:01,000,IF2509,72798,87596488980,153871,4007.8,4007.6,3,4008,1
20250711,14:22:01,000,IF2512,13869,16575621660,47461,3979.6,3979.8,1,3981.2,1
20250711,14:22:01,500,IF2507,46340,56077859820,60406,4030,4030,2,4030.6,1
20250711,14:22:01,500,IF2508,7561,9120911520,12477,4015.8,4015.6,3,4018.8,1
20250711,14:22:01,500,IF2509,72800,87598893720,153872,4007.8,4007.8,3,4008.2,1
20250711,14:22:01,500,IF2512,13869,16575621660,47461,3979.6,3980,2,3980.6,1
20250711,14:22:02,000,IF2507,46340,56077859820,60406,4030,4030.2,1,4030.6,6
20250711,14:22:02,000,IF2508,7561,9120911520,12477,4015.8,4015.8,1,4016.4,1
20250711,14:22:02,000,IF2509,72800,87598893720,153872,4007.8,4007.8,3,4008.2,3
20250711,14:22:02,000,IF2512,13869,16575621660,47461,3979.6,3980.2,1,3980.8,1
20250711,14:22:02,500,IF2507,46340,56077859820,60406,4030,4030,2,4030.4,1
20250711,14:22:02,500,IF2508,7561,9120911520,12477,4015.8,4016,1,4016.4,1
20250711,14:22:02,500,IF2509,72801,87600096180,153872,4008.2,4007.8,3,4008.2,2
20250711,14:22:02,500,IF2512,13869,16575621660,47461,3979.6,3980,3,3980.8,2
20250711,14:22:03,000,IF2507,46340,56077859820,60406,4030,4030,2,4030.4,2
20250711,14:22:03,000,IF2508,7561,9120911520,12477,4015.8,4016,1,4016.4,1
20250711,14:22:03,000,IF2509,72801,87600096180,153872,4008.2,4007.8,1,4008.2,2
20250711,14:22:03,000,IF2512,13870,16576815540,47462,3979.6,3980,2,3980.8,2
20250711,14:22:03,500,IF2507,46340,56077859820,60406,4030,4030,1,4030.4,2
20250711,14:22:03,500,IF2508,7561,9120911520,12477,4015.8,4015.6,1,4016.4,1
20250711,14:22:03,500,IF2509,72801,87600096180,153872,4008.2,4007.4,2,4008,1
20250711,14:22:03,500,IF2512,13870,16576815540,47462,3979.6,3979.8,1,3980.6,1
20250711,14:22:04,000,IF2507,46340,56077859820,60406,4030,4030.2,1,4030.4,2
20250711,14:22:04,000,IF2508,7562,9122116200,12477,4015.6,4015.4,4,4016.4,1
20250711,14:22:04,000,IF2509,72802,87601298460,153873,4007.6,4007.4,4,4008,1
20250711,14:22:04,000,IF2512,13870,16576815540,47462,3979.6,3979.8,1,3980.4,2
20250711,14:22:04,500,IF2507,46340,56077859820,60406,4030,4030.2,1,4030.4,7
20250711,14:22:04,500,IF2508,7563,9123321120,12477,4016.4,4015.4,4,4016.6,1
20250711,14:22:04,500,IF2509,72802,87601298460,153873,4007.6,4007.6,2,4008,1
20250711,14:22:04,500,IF2512,13870,16576815540,47462,3979.6,3979.8,1,3980.4,2
20250711,14:22:05,000,IF2507,46341,56079068880,60407,4030.2,4030,1,4030.4,7
20250711,14:22:05,000,IF2508,7563,9123321120,12477,4016.4,4015.6,1,4016.6,1
20250711,14:22:05,000,IF2509,72802,87601298460,153873,4007.6,4007.6,1,4008,1
20250711,14:22:05,000,IF2512,13870,16576815540,47462,3979.6,3979.8,1,3980.4,2
20250711,14:22:05,500,IF2507,46341,56079068880,60407,4030.2,4030,1,4030.2,2
20250711,14:22:05,500,IF2508,7563,9123321120,12477,4016.4,4015.6,1,4016.6,1
20250711,14:22:05,500,IF2509,72803,87602500740,153874,4007.6,4007.4,3,4008.2,2
20250711,14:22:05,500,IF2512,13870,16576815540,47462,3979.6,3979.8,1,3980.4,2
20250711,14:22:06,000,IF2507,46341,56079068880,60407,4030.2,4029.8,1,4030.2,2
20250711,14:22:06,000,IF2508,7563,9123321120,12477,4016.4,4015.6,1,4016.6,1
20250711,14:22:06,000,IF2509,72803,87602500740,153874,4007.6,4007.6,1,4008,2
20250711,14:22:06,000,IF2512,13870,16576815540,47462,3979.6,3979.8,1,3980.4,2
20250711,14:22:06,500,IF2507,46341,56079068880,60407,4030.2,4029.8,1,4030.2,2
20250711,14:22:06,500,IF2508,7563,9123321120,12477,4016.4,4015.6,1,4016.6,1
20250711,14:22:06,500,IF2509,72803,87602500740,153874,4007.6,4007.4,5,4008,1
20250711,14:22:06,500,IF2512,13870,16576815540,47462,3979.6,3979.8,1,3980.4,2
20250711,14:22:07,000,IF2507,46341,56079068880,60407,4030.2,4029.8,1,4030.2,2
20250711,14:22:07,000,IF2508,7563,9123321120,12477,4016.4,4015.6,1,4016.6,1
20250711,14:22:07,000,IF2509,72803,87602500740,153874,4007.6,4007.4,5,4008,1
20250711,14:22:07,000,IF2512,13870,16576815540,47462,3979.6,3979.8,1,3980.4,2
20250711,14:22:07,500,IF2507,46341,56079068880,60407,4030.2,4029.8,1,4030.2,2
20250711,14:22:07,500,IF2508,7563,9123321120,12477,4016.4,4015.6,1,4016.6,1
20250711,14:22:07,500,IF2509,72803,87602500740,153874,4007.6,4007.6,2,4008,5
20250711,14:22:07,500,IF2512,13870,16576815540,47462,3979.6,3979.8,1,3980.4,2
20250711,14:22:08,000,IF2507,46341,56079068880,60407,4030.2,4029.8,1,4030.2,2
20250711,14:22:08,000,IF2508,7563,9123321120,12477,4016.4,4015.6,1,4016.6,1
20250711,14:22:08,000,IF2509,72804,87603702960,153874,4007.4,4007.4,4,4007.6,1
20250711,14:22:08,000,IF2512,13870,16576815540,47462,3979.6,3979.6,1,3980.4,2
20250711,14:22:08,500,IF2507,46342,56080277820,60408,4029.8,4029.4,1,4030.2,3
20250711,14:22:08,500,IF2508,7563,9123321120,12477,4016.4,4015.4,1,4016.4,5
20250711,14:22:08,500,IF2509,72808,87608511900,153875,4007.6,4007.4,1,4007.8,5
20250711,14:22:08,500,IF2512,13871,16578009420,47463,3979.6,3979.2,1,3980.2,2
20250711,14:22:09,000,IF2507,46342,56080277820,60408,4029.8,4029.4,1,4030,1
20250711,14:22:09,000,IF2508,7563,9123321120,12477,4016.4,4014.8,1,4016.2,1
20250711,14:22:09,000,IF2509,72809,87609714120,153876,4007.4,4007.2,3,4007.4,1
20250711,14:22:09,000,IF2512,13872,16579203240,47464,3979.4,3979.2,1,3980,1
20250711,14:22:09,500,IF2507,46343,56081486640,60408,4029.4,4029.2,1,4029.8,1
20250711,14:22:09,500,IF2508,7563,9123321120,12477,4016.4,4015,3,4015.6,1
20250711,14:22:09,500,IF2509,72809,87609714120,153876,4007.4,4007.2,2,4007.4,1
20250711,14:22:09,500,IF2512,13872,16579203240,47464,3979.4,3978.8,2,3979.8,2
20250711,14:22:10,000,IF2507,46343,56081486640,60408,4029.4,4029.2,1,4029.8,6
20250711,14:22:10,000,IF2508,7563,9123321120,12477,4016.4,4015,3,4015.6,1
20250711,14:22:10,000,IF2509,72810,87610916340,153877,4007.4,4007.2,3,4007.4,4
20250711,14:22:10,000,IF2512,13872,16579203240,47464,3979.4,3979,4,3979.6,1
20250711,14:22:10,500,IF2507,46343,56081486640,60408,4029.4,4029.2,1,4029.8,6
20250711,14:22:10,500,IF2508,7563,9123321120,12477,4016.4,4015,1,4015.6,1
20250711,14:22:10,500,IF2509,72813,87614522820,153876,4007.2,4007.2,1,4007.4,4
20250711,14:22:10,500,IF2512,13872,16579203240,47464,3979.4,3979,3,3979.8,2
20250711,14:22:11,000,IF2507,46343,56081486640,60408,4029.4,4029.2,1,4029.8,6
20250711,14:22:11,000,IF2508,7564,9124525980,12477,4016.2,4014.6,1,4016,1
20250711,14:22:11,000,IF2509,72814,87615724980,153877,4007.2,4007,1,4007.2,2
20250711,14:22:11,000,IF2512,13872,16579203240,47464,3979.4,3979,2,3979.6,1
20250711,14:22:11,500,IF2507,46343,56081486640,60408,4029.4,4029.4,1,4029.6,1
20250711,14:22:11,500,IF2508,7564,9124525980,12477,4016.2,4014.8,1,4015.8,2
20250711,14:22:11,500,IF2509,72814,87615724980,153877,4007.2,4007,1,4007.2,2
20250711,14:22:11,500,IF2512,13873,16580396940,47464,3979,3978.8,5,3979.6,3
20250711,14:22:12,000,IF2507,46343,56081486640,60408,4029.4,4029.4,1,4029.6,2
20250711,14:22:12,000,IF2508,7564,9124525980,12477,4016.2,4014.8,1,4015.8,2
20250711,14:22:12,000,IF2509,72817,87619331340,153877,4007.2,4006.8,1,4007.6,8
20250711,14:22:12,000,IF2512,13873,16580396940,47464,3979,3978.8,5,3979.6,3
20250711,14:22:12,500,IF2507,46343,56081486640,60408,4029.4,4029.4,1,4029.6,3
20250711,14:22:12,500,IF2508,7564,9124525980,12477,4016.2,4015,1,4015.8,2
20250711,14:22:12,500,IF2509,72826,87630150120,153871,4006.8,4006.6,2,4006.8,12
20250711,14:22:12,500,IF2512,13873,16580396940,47464,3979,3979,3,3979.6,2
20250711,14:22:13,000,IF2507,46344,56082695460,60409,4029.4,4029.2,1,4029.4,1
20250711,14:22:13,000,IF2508,7564,9124525980,12477,4016.2,4015,1,4015.6,1
20250711,14:22:13,000,IF2509,72838,87644574600,153868,4006.8,4006.8,3,4007.6,4
20250711,14:22:13,000,IF2512,13873,16580396940,47464,3979,3978,16,3979.6,1
20250711,14:22:13,500,IF2507,46346,56085113100,60411,4029.4,4029.2,1,4029.4,4
20250711,14:22:13,500,IF2508,7564,9124525980,12477,4016.2,4015,1,4015.6,1
20250711,14:22:13,500,IF2509,72838,87644574600,153868,4006.8,4006.8,2,4007.4,3
20250711,14:22:13,500,IF2512,13873,16580396940,47464,3979,3978.8,5,3979.8,2
20250711,14:22:14,000,IF2507,46346,56085113100,60411,4029.4,4029.2,1,4029.4,5
20250711,14:22:14,000,IF2508,7564,9124525980,12477,4016.2,4015,1,4015.6,1
20250711,14:22:14,000,IF2509,72839,87645776640,153869,4006.8,4006.8,1,4007.2,1
20250711,14:22:14,000,IF2512,13874,16581590640,47465,3979,3979,1,3979.8,2
20250711,14:22:14,500,IF2507,46347,56086321860,60411,4029.2,4029,1,4029.4,5
20250711,14:22:14,500,IF2508,7565,9125730480,12478,4015,4014.8,1,4015.6,1
20250711,14:22:14,500,IF2509,72840,87646978680,153870,4006.8,4006.6,2,4006.8,21
20250711,14:22:14,500,IF2512,13874,16581590640,47465,3979,3979,1,3979.6,1
20250711,14:22:15,000,IF2507,46348,56087530560,60412,4029,4028.6,2,4029.2,1
20250711,14:22:15,000,IF2508,7565,9125730480,12478,4015,4014.4,2,4015.4,1
20250711,14:22:15,000,IF2509,72840,87646978680,153870,4006.8,4006.6,1,4006.8,21
20250711,14:22:15,000,IF2512,13874,16581590640,47465,3979,3978.6,2,3979.4,3
20250711,14:22:15,500,IF2507,46348,56087530560,60412,4029,4028.6,2,4029.2,1
20250711,14:22:15,500,IF2508,7565,9125730480,12478,4015,4014.4,2,4015.4,1
20250711,14:22:15,500,IF2509,72841,87648180660,153870,4006.6,4006.2,1,4006.6,2
20250711,14:22:15,500,IF2512,13874,16581590640,47465,3979,3978.6,2,3979.4,3
20250711,14:22:16,000,IF2507,46348,56087530560,60412,4029,4028.6,2,4029.2,1
20250711,14:22:16,000,IF2508,7565,9125730480,12478,4015,4014.4,2,4015.2,2
20250711,14:22:16,000,IF2509,72842,87649382640,153870,4006.6,4006.2,1,4006.6,1
20250711,14:22:16,000,IF2512,13874,16581590640,47465,3979,3978.6,2,3979,1
20250711,14:22:16,500,IF2507,46350,56089947960,60414,4028.8,4028.6,2,4029.4,5
20250711,14:22:16,500,IF2508,7565,9125730480,12478,4015,4014.4,2,4015.2,2
20250711,14:22:16,500,IF2509,72843,87650584620,153871,4006.6,4006.2,1,4006.8,21
20250711,14:22:16,500,IF2512,13874,16581590640,47465,3979,3978.6,2,3979,1
20250711,14:22:17,000,IF2507,46350,56089947960,60414,4028.8,4028.8,1,4029.2,1
20250711,14:22:17,000,IF2508,7565,9125730480,12478,4015,4014.4,2,4015.2,2
20250711,14:22:17,000,IF2509,72844,87651786480,153872,4006.2,4006.4,1,4006.8,21
20250711,14:22:17,000,IF2512,13875,16582784340,47466,3979,3978.6,2,3979.4,3
20250711,14:22:17,500,IF2507,46351,56091156720,60415,4029.2,4028.8,1,4029,1
20250711,14:22:17,500,IF2508,7565,9125730480,12478,4015,4014.4,2,4015.2,2
20250711,14:22:17,500,IF2509,72844,87651786480,153872,4006.2,4006.4,1,4006.8,21
20250711,14:22:17,500,IF2512,13875,16582784340,47466,3979,3978.6,2,3979.4,3
20250711,14:22:18,000,IF2507,46351,56091156720,60415,4029.2,4028.8,1,4029,1
20250711,14:22:18,000,IF2508,7565,9125730480,12478,4015,4014.4,2,4015.2,2
20250711,14:22:18,000,IF2509,72844,87651786480,153872,4006.2,4006.4,1,4006.6,2
20250711,14:22:18,000,IF2512,13875,16582784340,47466,3979,3978.6,2,3979.4,3
20250711,14:22:18,500,IF2507,46352,56092365480,60416,4029.2,4028.8,1,4029.4,5
20250711,14:22:18,500,IF2508,7565,9125730480,12478,4015,4014.4,2,4015,1
20250711,14:22:18,500,IF2509,72844,87651786480,153872,4006.2,4006.4,1,4006.6,2
20250711,14:22:18,500,IF2512,13875,16582784340,47466,3979,3978.6,2,3979.4,3
20250711,14:22:19,000,IF2507,46352,56092365480,60416,4029.2,4028.6,2,4029,1
20250711,14:22:19,000,IF2508,7565,9125730480,12478,4015,4014.4,2,4015,1
20250711,14:22:19,000,IF2509,72845,87652988340,153873,4006.2,4006.2,1,4006.4,1
20250711,14:22:19,000,IF2512,13876,16583977920,47467,3978.6,3978.6,1,3979.4,3
20250711,14:22:19,500,IF2507,46353,56093574180,60416,4029,4028.6,2,4029.2,2
20250711,14:22:19,500,IF2508,7565,9125730480,12478,4015,4014,1,4015,1
20250711,14:22:19,500,IF2509,72846,87654190140,153874,4006,4006,3,4006.4,1
20250711,14:22:19,500,IF2512,13876,16583977920,47467,3978.6,3978.2,1,3979.2,1
20250711,14:22:20,000,IF2507,46353,56093574180,60416,4029,4028.6,2,4029.2,2
20250711,14:22:20,000,IF2508,7565,9125730480,12478,4015,4014.2,1,4015,1
20250711,14:22:20,000,IF2509,72848,87656594040,153874,4006.6,4006,3,4006.6,2
20250711,14:22:20,000,IF2512,13876,16583977920,47467,3978.6,3978.2,1,3978.8,1
20250711,14:22:20,500,IF2507,46354,56094782760,60417,4028.6,4028.6,1,4029.2,2
20250711,14:22:20,500,IF2508,7565,9125730480,12478,4015,4014.2,1,4015,1
20250711,14:22:20,500,IF2509,72850,87658997700,153872,4006,4006,2,4006.6,1
20250711,14:22:20,500,IF2512,13876,16583977920,47467,3978.6,3978.2,1,3979,3
20250711,14:22:21,000,IF2507,46354,56094782760,60417,4028.6,4028.6,1,4029.2,2
20250711,14:22:21,000,IF2508,7565,9125730480,12478,4015,4014.2,1,4015,1
20250711,14:22:21,000,IF2509,72850,87658997700,153872,4006,4006,2,4006.4,3
20250711,14:22:21,000,IF2512,13876,16583977920,47467,3978.6,3978,16,3978.8,1
20250711,14:22:21,500,IF2507,46354,56094782760,60417,4028.6,4028.6,1,4029.2,2
20250711,14:22:21,500,IF2508,7565,9125730480,12478,4015,4014.2,1,4015,1
20250711,14:22:21,500,IF2509,72850,87658997700,153872,4006,4006,2,4006.4,3
20250711,14:22:21,500,IF2512,13876,16583977920,47467,3978.6,3978.2,3,3978.8,1
20250711,14:22:22,000,IF2507,46354,56094782760,60417,4028.6,4028.6,1,4029.2,2
20250711,14:22:22,000,IF2508,7565,9125730480,12478,4015,4014.2,1,4015,1
20250711,14:22:22,000,IF2509,72850,87658997700,153872,4006,4006,2,4006.4,2
20250711,14:22:22,000,IF2512,13876,16583977920,47467,3978.6,3978.2,3,3978.8,1
20250711,14:22:22,500,IF2507,46354,56094782760,60417,4028.6,4028.8,1,4029.2,2
20250711,14:22:22,500,IF2508,7565,9125730480,12478,4015,4014.2,1,4015,1
20250711,14:22:22,500,IF2509,72851,87660199500,153871,4006,4006,1,4006.4,1
20250711,14:22:22,500,IF2512,13876,16583977920,47467,3978.6,3978.2,3,3979,3
20250711,14:22:23,000,IF2507,46354,56094782760,60417,4028.6,4028.6,1,4029,1
20250711,14:22:23,000,IF2508,7565,9125730480,12478,4015,4014.2,1,4015,1
20250711,14:22:23,000,IF2509,72851,87660199500,153871,4006,4006,3,4006.2,2
20250711,14:22:23,000,IF2512,13876,16583977920,47467,3978.6,3978.8,1,3979,3
20250711,14:22:23,500,IF2507,46355,56095991340,60418,4028.6,4028.4,1,4029,2
20250711,14:22:23,500,IF2508,7565,9125730480,12478,4015,4014.2,1,4015,1
20250711,14:22:23,500,IF2509,72851,87660199500,153871,4006,4006,3,4006.2,2
20250711,14:22:23,500,IF2512,13877,16585171560,47468,3978.8,3978.2,2,3979,3
20250711,14:22:24,000,IF2507,46355,56095991340,60418,4028.6,4028.6,1,4029,1
20250711,14:22:24,000,IF2508,7565,9125730480,12478,4015,4014.2,1,4015,1
20250711,14:22:24,000,IF2509,72854,87663804900,153872,4006,4005.6,2,4006.2,2
20250711,14:22:24,000,IF2512,13878,16586365020,47469,3978.2,3978.2,1,3979,3
20250711,14:22:24,500,IF2507,46356,56097199920,60418,4028.6,4028.4,1,4029,1
20250711,14:22:24,500,IF2508,7565,9125730480,12478,4015,4014.2,1,4014.8,4
20250711,14:22:24,500,IF2509,72854,87663804900,153872,4006,4005.8,6,4006.2,2
20250711,14:22:24,500,IF2512,13878,16586365020,47469,3978.2,3978.2,1,3978.8,2
20250711,14:22:25,000,IF2507,46356,56097199920,60418,4028.6,4028.4,1,4029,3
20250711,14:22:25,000,IF2508,7566,9126934920,12478,4014.8,4014,1,4014.8,3
20250711,14:22:25,000,IF2509,72855,87665006760,153871,4006.2,4005.8,5,4006.2,1
20250711,14:22:25,000,IF2512,13878,16586365020,47469,3978.2,3978.2,1,3978.8,2
20250711,14:22:25,500,IF2507,46357,56098408440,60418,4028.4,4028.4,1,4029,8
20250711,14:22:25,500,IF2508,7566,9126934920,12478,4014.8,4014,1,4014.8,3
20250711,14:22:25,500,IF2509,72855,87665006760,153871,4006.2,4005.8,5,4006.2,1
20250711,14:22:25,500,IF2512,13878,16586365020,47469,3978.2,3978.2,1,3978.8,2
20250711,14:22:26,000,IF2507,46357,56098408440,60418,4028.4,4028.6,1,4028.8,1
20250711,14:22:26,000,IF2508,7566,9126934920,12478,4014.8,4014,1,4014.8,3
20250711,14:22:26,000,IF2509,72856,87666208620,153870,4006.2,4005.8,5,4006.4,1
20250711,14:22:26,000,IF2512,13878,16586365020,47469,3978.2,3978.2,1,3978.8,2
20250711,14:22:26,500,IF2507,46357,56098408440,60418,4028.4,4028.6,1,4028.8,1
20250711,14:22:26,500,IF2508,7566,9126934920,12478,4014.8,4014,1,4014.8,3
20250711,14:22:26,500,IF2509,72857,87667410480,153869,4006.2,4005.8,5,4006.2,1
20250711,14:22:26,500,IF2512,13878,16586365020,47469,3978.2,3978.2,1,3978.8,2
20250711,14:22:27,000,IF2507,46358,56099616960,60418,4028.4,4028.4,1,4028.8,1
20250711,14:22:27,000,IF2508,7567,9128139360,12478,4014.8,4014,1,4014.8,2
20250711,14:22:27,000,IF2509,72858,87668612340,153869,4006.2,4006.2,4,4006.4,1
20250711,14:22:27,000,IF2512,13878,16586365020,47469,3978.2,3978.2,1,3978.8,2
20250711,14:22:27,500,IF2507,46358,56099616960,60418,4028.4,4028.6,1,4028.8,1
20250711,14:22:27,500,IF2508,7567,9128139360,12478,4014.8,4014.2,4,4014.8,2
20250711,14:22:27,500,IF2509,72858,87668612340,153869,4006.2,4006.2,4,4006.4,1
20250711,14:22:27,500,IF2512,13878,16586365020,47469,3978.2,3978.4,1,3978.8,1
20250711,14:22:28,000,IF2507,46358,56099616960,60418,4028.4,4028.6,1,4028.8,1
20250711,14:22:28,000,IF2508,7567,9128139360,12478,4014.8,4014.2,4,4014.8,2
20250711,14:22:28,000,IF2509,72858,87668612340,153869,4006.2,4006.2,4,4006.4,1
20250711,14:22:28,000,IF2512,13880,16588751940,47469,3978.2,3978,16,3979,2
20250711,14:22:28,500,IF2507,46358,56099616960,60418,4028.4,4028.6,1,4028.8,2
20250711,14:22:28,500,IF2508,7567,9128139360,12478,4014.8,4014.2,4,4014.8,2
20250711,14:22:28,500,IF2509,72858,87668612340,153869,4006.2,4006.2,4,4006.4,1
20250711,14:22:28,500,IF2512,13880,16588751940,47469,3978.2,3978.4,1,3979,2
20250711,14:22:29,000,IF2507,46359,56100825480,60419,4028.4,4028.6,1,4028.8,7
20250711,14:22:29,000,IF2508,7567,9128139360,12478,4014.8,4014.2,4,4014.8,2
20250711,14:22:29,000,IF2509,72859,87669814200,153870,4006.2,4006.2,3,4006.4,1
20250711,14:22:29,000,IF2512,13881,16589945400,47470,3978.2,3978.2,3,3979,2
20250711,14:22:29,500,IF2507,46360,56102034060,60420,4028.6,4028.4,1,4028.6,5
20250711,14:22:29,500,IF2508,7567,9128139360,12478,4014.8,4014.2,4,4014.8,2
20250711,14:22:29,500,IF2509,72861,87672217920,153872,4006.2,4006.2,1,4006.4,1
20250711,14:22:29,500,IF2512,13881,16589945400,47470,3978.2,3978.2,3,3979,2
20250711,14:22:30,000,IF2507,46360,56102034060,60420,4028.6,4028.4,1,4028.8,7
20250711,14:22:30,000,IF2508,7567,9128139360,12478,4014.8,4014.2,4,4014.8,2
20250711,14:22:30,000,IF2509,72864,87675823560,153873,4006.4,4005.8,4,4006.6,1
20250711,14:22:30,000,IF2512,13881,16589945400,47470,3978.2,3978.2,3,3979,2
20250711,14:22:30,500,IF2507,46360,56102034060,60420,4028.6,4028.4,1,4028.8,7
20250711,14:22:30,500,IF2508,7568,9129343620,12478,4014.2,4014.2,2,4014.8,2
20250711,14:22:30,500,IF2509,72865,87677025420,153873,4006.2,4006,2,4006.4,1
20250711,14:22:30,500,IF2512,13881,16589945400,47470,3978.2,3978.2,3,3979,2
20250711,14:22:31,000,IF2507,46360,56102034060,60420,4028.6,4028.4,1,4028.6,1
20250711,14:22:31,000,IF2508,7568,9129343620,12478,4014.2,4014.2,2,4014.6,1
20250711,14:22:31,000,IF2509,72865,87677025420,153873,4006.2,4006,2,4006.2,1
20250711,14:22:31,000,IF2512,13881,16589945400,47470,3978.2,3978.2,3,3979,2
20250711,14:22:31,500,IF2507,46360,56102034060,60420,4028.6,4028.4,2,4028.6,1
20250711,14:22:31,500,IF2508,7568,9129343620,12478,4014.2,4014.2,2,4014.6,1
20250711,14:22:31,500,IF2509,72865,87677025420,153873,4006.2,4006,1,4006.2,1
20250711,14:22:31,500,IF2512,13881,16589945400,47470,3978.2,3978.4,1,3978.8,1
20250711,14:22:32,000,IF2507,46360,56102034060,60420,4028.6,4028.4,2,4028.6,1
20250711,14:22:32,000,IF2508,7568,9129343620,12478,4014.2,4014,1,4014.6,1
20250711,14:22:32,000,IF2509,72867,87679429200,153875,4006.4,4006,3,4006.6,2
20250711,14:22:32,000,IF2512,13881,16589945400,47470,3978.2,3978.4,1,3978.8,2
20250711,14:22:32,500,IF2507,46360,56102034060,60420,4028.6,4028.4,2,4028.6,1
20250711,14:22:32,500,IF2508,7568,9129343620,12478,4014.2,4014,1,4014.2,1
20250711,14:22:32,500,IF2509,72867,87679429200,153875,4006.4,4006,3,4006.6,2
20250711,14:22:32,500,IF2512,13881,16589945400,47470,3978.2,3978.4,1,3978.8,1
20250711,14:22:33,000,IF2507,46361,56103242580,60420,4028.4,4028.4,1,4028.6,4
20250711,14:22:33,000,IF2508,7572,9134161140,12477,4014.8,4014.2,1,4015,1
20250711,14:22:33,000,IF2509,72869,87681832860,153875,4006,4006.2,2,4006.6,2
20250711,14:22:33,000,IF2512,13881,16589945400,47470,3978.2,3978.4,1,3979,2
20250711,14:22:33,500,IF2507,46362,56104451100,60420,4028.4,4028.2,2,4028.6,4
20250711,14:22:33,500,IF2508,7572,9134161140,12477,4014.8,4014,1,4015,1
20250711,14:22:33,500,IF2509,72871,87684236460,153875,4006,4006,2,4006.4,2
20250711,14:22:33,500,IF2512,13882,16591138920,47471,3978.4,3978.2,2,3979,2
20250711,14:22:34,000,IF2507,46362,56104451100,60420,4028.4,4028.2,2,4028.4,1
20250711,14:22:34,000,IF2508,7572,9134161140,12477,4014.8,4014,1,4014.8,2
20250711,14:22:34,000,IF2509,72872,87685438260,153876,4006,4006,1,4006.2,1
20250711,14:22:34,000,IF2512,13883,16592332380,47472,3978.2,3978.2,1,3978.8,2
20250711,14:22:34,500,IF2507,46362,56104451100,60420,4028.4,4028.2,2,4028.4,1
20250711,14:22:34,500,IF2508,7572,9134161140,12477,4014.8,4014,1,4014.6,1
20250711,14:22:34,500,IF2509,72872,87685438260,153876,4006,4006,1,4006.2,1
20250711,14:22:34,500,IF2512,13883,16592332380,47472,3978.2,3978.2,1,3978.6,1
20250711,14:22:35,000,IF2507,46363,56105659620,60421,4028.4,4028.2,2,4028.6,4
20250711,14:22:35,000,IF2508,7572,9134161140,12477,4014.8,4014,1,4014.6,1
20250711,14:22:35,000,IF2509,72872,87685438260,153876,4006,4006,1,4006.2,1
20250711,14:22:35,000,IF2512,13883,16592332380,47472,3978.2,3978.2,1,3978.6,1
20250711,14:22:35,500,IF2507,46363,56105659620,60421,4028.4,4028.2,2,4028.6,12
20250711,14:22:35,500,IF2508,7572,9134161140,12477,4014.8,4014,1,4014.6,1
20250711,14:22:35,500,IF2509,72872,87685438260,153876,4006,4006,2,4006.4,2
